id lon lat ....
3002 140.174 36.263 248.017772183 -64.4244520962 14.7653722962 0.801706222062 0.879926557658 3.46483454071
3003 139.811 36.204 234.452453817 -35.3108292234 16.2669756602 1.06203387311 1.06374337702 4.76305477099
3004 140.544 36.181 260.511804549 -83.7552858269 71.6113436783 1.30433424921 0.576524074348 3.84370813197
3005 139.345 36.121 186.929122096 -0.0926693225196 12.9785536266 1.38037492893 1.3378739753 4.97252194069
3006 140.343 36.097 250.85135173 -75.4894869568 52.3449558132 1.10106366244 1.25774442864 2.85212538348
3007 139.637 36.087 210.865714776 -18.1437206571 23.4614576582 0.937242425898 1.12705242444 2.97181760035
3008 139.8 36.011 219.423540285 -26.8152017466 31.3212069962 1.83594737404 1.2082493776 6.03751507856
3009 140.659 35.955 291.459379721 -127.137833892 96.0195259618 1.29460527663 1.22134316868 3.93173228671
3010 140.403 35.97 262.710492726 -92.188825742 70.197154364 1.31526731186 1.33380963235 3.50208751753
3011 139.464 35.926 174.719112417 -2.67834145138 21.5963025047 0.780016552106 1.77123436244 5.85278302555
3012 139.993 35.94 228.874811836 -44.1095818801 31.8112367624 0.875639943621 0.991530848528 6.15021564737
3013 139.652 35.937 202.854221481 -14.496756074 38.3505450873 1.66282690207 1.53247648913 6.34503943879
3014 140.145 35.874 235.59233141 -59.9534189836 41.431918284 1.41378809494 0.793130079142 3.74103599049
3015 140.407 35.803 266.241743282 -98.2644533517 54.8427223022 1.0140625061 0.783545119657 6.61297760085
3016 139.813 35.78 194.736886197 -19.7516100581 33.9744443681 1.31502967932 0.874986425782 5.89578818359
3018 140.025 35.786 218.367901834 -42.4809050438 35.3640065261 0.740199412326 0.783021363874 9.15887761616
3019 139.488 35.71 147.54237125 -4.83814944134 20.0821585755 1.47862378787 1.93903981323 9.11167255841
3020 140.315 35.717 245.66476214 -76.8698713852 53.5221164159 0.79019302197 1.44101209116 7.03827066754
3021 140.647 35.777 303.348812528 -141.397871999 82.9049484119 1.37131447828 0.969796522655 6.5595488015
3022 140.837 35.726 374.858014987 -161.155273782 98.2358951045 1.18177625826 1.60434914326 4.10420325224
3023 139.902 35.675 189.29305329 -25.6119898691 38.1321551793 1.37062834076 1.51506296591 4.43566724456
3024 140.448 35.642 261.754670301 -97.5566103179 64.2925586307 0.82115746565 1.38312861063 4.74477361049
3025 140.187 35.544 192.714448188 -45.9880763548 38.8035565904 1.35508139555 1.36498490303 2.47163848208
3026 139.673 35.563 151.392355203 -6.12275517628 23.043621448 1.81082336264 1.50269065969 3.73761144352
3027 140.318 35.53 210.841545099 -61.7677758447 44.8711873492 0.423806366448 1.07506401477 3.11749948217
3028 139.468 35.521 124.516532974 13.958424141 38.9068808187 1.45916780335 1.16312200427 6.26003701278
3029 139.323 35.483 113.048075749 14.7597341143 33.2823638234 1.28386839195 1.07582942075 5.82231540462
3030 140.051 35.448 154.864424859 -25.8884890466 43.0351306669 1.60859682285 1.32769941778 3.52699430054
3031 139.045 35.415 97.0999978079 24.3112011775 18.8351952002 2.02365082672 1.42696190359 5.3857122376
3032 139.654 35.436 126.810640389 1.18274349019 31.07341475 1.38228834997 1.61677880787 3.34436728567
3033 140.337 35.421 195.027788803 -56.931842558 53.7542443683 1.08093349277 1.34313892444 4.46307692456
3034 139.466 35.327 99.170450362 12.265310159 23.8568207031 1.33954333625 0.758222662825 4.43929573964
3035 139.263 35.305 94.8439752136 18.5744535895 19.6225469572 1.10134004915 0.973266817174 5.47104200235
3036 139.826 35.312 112.42194016 -2.06920793769 34.9327932123 0.602178719679 1.46248706515 3.77755512958
3037 140.147 35.333 140.379732284 -23.6146749468 34.5589878017 0.959922780676 1.57265107879 6.01272596789
3038 138.882 35.322 98.2483389714 21.8300224409 7.82757450155 1.40789720334 1.60274965844 5.82683041617
3039 139.844 35.144 92.8598391418 2.63760171639 26.269277598 1.50996915172 0.917781167934 3.54857331243
3041 140.268 35.166 122.622470863 -23.7618763101 45.5867380035 0.640615217505 1.93783177062 3.86108807912
3042 139.11 35.149 68.71578552 21.7955442382 14.373467833 2.21088473742 1.12013768042 8.42291637913
3043 138.902 35.11 61.9436243106 25.7403984611 7.51511073945 0.961834603586 1.35627228305 6.67841729039
3044 140.079 35.112 99.4215106211 -8.90964368367 29.2442036437 0.919561098565 1.82538604428 4.91784288213
3045 139.954 35.255 111.866031746 -10.7748167102 30.6573126449 0.830707902498 2.2219726642 4.76532838744
3046 138.998 35.015 56.3102038279 22.9885666642 -3.58449511642 1.54149595689 1.14349548068 4.89815340292
3047 139.864 34.954 67.6258290094 1.04069521018 15.4540063919 1.20244865202 1.50363361961 5.13085475331
3048 139.131 34.939 55.824797329 8.44263953148 25.2414314144 0.635279493094 1.37150061563 5.4390225236
3049 138.925 34.916 48.6876492444 17.0952274714 9.58640546548 1.82778561284 3.13121172776 3.75641187754
3050 137.672 34.835 39.1979444627 20.2239512666 1.71134984271 1.75897998809 1.37802175076 3.74926108846
3052 138.018 34.786 38.7325896734 19.7076019545 -3.04957733853 0.417427828409 1.14355309413 6.33177507027
3053 138.99 34.751 43.5508698517 18.976202881 6.33050118349 1.20917567742 1.27515991422 4.59703916614
3055 139.433 34.687 32.9348615379 22.4042771879 18.1446229386 1.31628885191 1.61384081296 5.29708606805
3057 139.258 34.372 28.9607284039 19.5011821584 5.58877504247 2.21527322143 1.15633610115 6.77541285669
3058 139.134 34.2 20.8659171484 15.7825867948 7.32466246758 1.89484019105 2.40862893487 7.25598116072
3059 139.504 34.121 17.6727005238 11.1810107115 -5.5032632171 2.00773386199 6.10334943961 10.48984312
3060 139.547 34.059 21.0493755324 2.89957225555 25.2675370188 0.752721516721 1.57651873435 3.96830892222
3061 139.014 34.922 47.8200605461 13.7971225952 -5.53062786791 1.49482473211 3.79888161232 7.18863764223
3062 139.124 34.878 54.6485221763 10.8389270986 24.3052002906 1.0164157483 1.38665146027 6.2460414564
3063 139.268 35.724 135.792760121 14.8088124651 11.6677140388 1.32118980739 1.65155784822 8.45551041981
3064 138.976 35.623 110.871060301 26.141102926 20.8810887917 0.883514965623 0.850022798667 4.27581899747
3065 139.157 35.61 117.466360668 25.7607025029 17.231166196 1.02799474752 1.304181651 3.47341277222
3066 139.205 35.429 105.767021693 19.6561986961 37.5205645123 2.19310449107 1.36074598065 7.37069326235
3067 139.665 35.267 100.325908305 3.03943235685 31.4084764563 1.14446308834 1.18586754757 6.83015725526
3068 139.049 35.246 77.6584157014 21.1569808893 24.4054106621 4.03076603161 2.42983746713 13.7106127868
3069 138.445 35.444 82.2564005123 17.1452605945 -0.727453074136 2.11044039475 1.05736728659 7.41701258677
3070 138.814 35.497 93.025813337 14.0654757495 27.2572982228 1.58980413536 2.48427341143 6.9130098551
3071 138.563 35.362 80.3032234197 12.3892429398 10.8676512237 1.7370973382 0.938516636833 6.49310943807
3072 138.771 35.306 120.371433001 18.7156178929 27.6773454493 2.63470967246 1.57464896465 7.95270492243
3073 138.446 35.289 58.0365046431 17.2429099447 3.71561900727 1.48441380829 1.89996427393 10.612118125
3075 138.617 35.203 76.2381828305 15.4228471791 5.44992928439 2.29820484229 1.87944152336 8.43636171885
3076 138.722 35.174 66.7264052795 31.0703373339 4.47577093968 1.38712479733 1.33404775942 6.2308543797
3077 138.525 35.067 57.3172758741 16.0396643164 7.68135058361 2.05833104585 1.17639316709 3.37880589672
3078 138.369 35.103 55.8840210564 18.1951353768 3.4228910285 2.27435419898 0.848472977904 5.60416059986
3079 138.135 35.104 57.0460048681 17.143921668 3.71049606631 2.54004133206 1.58103162855 7.83602262067
3081 138.378 34.991 55.2390423355 19.3897936358 -2.17304916885 2.36761855571 1.69382316997 4.19291650788
3084 137.695 35.079 46.0405867656 18.9621176297 -6.6244990599 1.33534587409 0.920327879468 2.38353948617
3085 138.786 34.776 48.2976442564 22.681987045 11.20839065 1.18446832613 2.81031365921 8.07247156457
3086 138.838 34.61 40.7967384617 18.3092902671 4.90899183484 1.84233142111 1.55231607738 3.91817206725
3088 138.075 34.94 48.2297228741 21.5480817593 8.50686774482 0.992533881384 1.32088908957 3.95810816495
3089 137.932 34.844 43.7712568776 23.0631957477 3.1445703342 1.2816147402 0.79907330097 5.01093975549
3090 137.818 34.941 45.8726100277 23.2385307073 -10.7780341174 1.43583920411 2.02747196338 7.32586694294
3091 138.137 34.758 40.6946205418 20.745037498 1.10102252641 1.5321721458 0.691850049786 5.05401459393
3092 138.226 34.738 41.4067141889 19.83290733 -2.61352109761 0.986065331995 0.418302050835 4.91471978027
3093 138.054 34.715 39.6915690225 20.3177494853 -2.8786199587 1.68342895834 1.31574628675 3.63280030092
3094 138.129 34.643 38.0283872515 22.2369576555 9.88036606167 1.3520535152 0.981150779324 2.28835898798
3095 137.937 34.67 36.5814245419 19.9715783199 -5.50761047737 1.01685950476 0.994029823119 3.93716356688
3096 137.911 34.755 39.5509250896 20.3962956343 5.65925977905 1.6428473245 0.480069499443 2.74103681206
3097 137.792 34.793 40.0057213791 20.1528838627 -6.22975997783 0.885346003209 0.955969620224 3.17717311643
3098 137.823 34.672 36.8775048306 19.8611706322 -1.33957367689 1.04928571306 0.92409589439 4.0807675033
3099 137.575 34.938 43.2040710022 21.286585035 -5.38668070458 2.67150904453 2.21470870776 3.38189254861
3102 137.434 34.865 36.6320092952 20.7263545995 -3.17332398813 2.44904275748 2.31828212376 4.68152398204
3103 137.554 34.809 39.1326643335 20.8432182933 9.25754622648 1.08972014711 0.81628827032 3.64764470125
3104 137.515 34.718 33.1475311095 19.3817626565 3.16043226367 0.986777004971 0.960957868582 3.38868510687
5105 139.171 35.041 59.9031459566 20.7112220428 2.00109936803 1.41102737399 1.65408048966 6.5158830972
5113 139.797 33.12 5.81314139739 -5.73972768029 10.755827089 2.96524006989 6.76564989751 10.4025178549
AIRA 130.6 31.824 2.23255488459 6.53368114686 -8.20327099773 1.7981747577 2.17045575689 11.2047709082
DAEJ 127.374 36.399 9.87984501243 5.63850221237 -3.0583761252 0.855129090626 0.589452745992 2.4243267131
KHAJ 135.046 48.521 4.29044311993 -3.70217584795 -1.40897289877 1.14030414245 1.07290293318 5.31699291635
KNYA 130.879 31.425 7.2004459159 9.38035183868 -13.4577710809 1.89774629662 1.71589945211 10.4222820336
P124 127.825 26.179 0.544128667105 5.77426493132 -7.30147767564 0.667546343126 1.04525338997 8.47500304751
STK2 141.845 43.529 -6.49372269808 -1.3763051476 -5.20857775051 2.00568519458 1.25202905965 6.55529331938
SUWN 127.054 37.276 11.4914907868 4.68552207197 -8.2026038045 0.957855784353 0.808835588073 4.94818677166
TSK2 140.087 36.106 237.178515842 -56.3015167749 24.0897118622 1.28855867237 0.727113694453 6.71870701186
TSKB 140.087 36.106 231.630743754 -50.6837833369 23.6043910997 0.684795214394 0.982819369662 4.74335620622
USUD 138.362 36.133 117.425777319 22.6110246647 17.0026460491 2.22164006516 1.62557393584 6.0244843933
YSSK 142.717 47.03 -0.216277391211 0.485550785281 -2.75784652887 0.932226308943 0.876345132989 4.80771419999
